,,,
Date/Time,C1,C3,C5
17/12/2022 21:40,0,0,0
17/12/2022 21:50,0,0,0
17/12/2022 22:00,0,0,0
17/12/2022 22:10,0,0,13.06
17/12/2022 22:20,0,0,13.56
17/12/2022 22:30,0,0,0
17/12/2022 22:40,0,0,0
17/12/2022 22:50,0,0,0
17/12/2022 23:00,0,0,0
17/12/2022 23:10,0,0,0
17/12/2022 23:20,0,0,0
17/12/2022 23:30,0,0,0
17/12/2022 23:40,0,0,0
17/12/2022 23:50,0,0,0
18/12/2022 00:00,0,0,0
18/12/2022 00:10,0,0,0
18/12/2022 00:20,0,0,0
18/12/2022 00:30,0,0,0
18/12/2022 00:40,0,0,0
18/12/2022 00:50,0,0,0
18/12/2022 01:00,0.01,0,0
18/12/2022 01:10,0,0,0
18/12/2022 01:20,0,0,0
18/12/2022 01:30,0,0,0
18/12/2022 01:40,0,0,0
18/12/2022 01:50,0,0,0
18/12/2022 02:00,0,0,0
18/12/2022 02:10,0,0,0
18/12/2022 02:20,0,0,0
18/12/2022 02:30,0,0,0
18/12/2022 02:40,0,0,0
18/12/2022 02:50,0,0,0
18/12/2022 03:00,0,0,0
18/12/2022 03:10,0,0,0
18/12/2022 03:20,0,0,0
18/12/2022 03:30,0,0,0
18/12/2022 03:40,0,0,0
18/12/2022 03:50,0,0,0
18/12/2022 04:00,0,0,0
18/12/2022 04:10,0,0,0
18/12/2022 04:20,0,0,0
18/12/2022 04:30,0,0,0
18/12/2022 04:40,0,0,0
18/12/2022 04:50,0,0,0
18/12/2022 05:00,0,0,0
18/12/2022 05:10,0,0,0
18/12/2022 05:20,0,0,0
18/12/2022 05:30,0,0,0
18/12/2022 05:40,0,0,0
18/12/2022 05:50,0,0,0
18/12/2022 06:00,0,0,0
18/12/2022 06:10,0,0,0
18/12/2022 06:20,0,0,0
18/12/2022 06:30,0,0,0
18/12/2022 06:40,0,0,0
18/12/2022 06:50,0,0,0
18/12/2022 07:00,0,0,0
18/12/2022 07:10,0,0,0
18/12/2022 07:20,0,0,0
18/12/2022 07:30,0,0,0
18/12/2022 07:40,0,0,0
18/12/2022 07:50,0,0,0
18/12/2022 08:00,0,0,0
18/12/2022 08:10,0,0,0
18/12/2022 08:20,0,0,0
18/12/2022 08:30,0,0,0
18/12/2022 08:40,0,0,0
18/12/2022 08:50,0,0,0
18/12/2022 09:00,0,0,0
18/12/2022 09:10,0,0,0
18/12/2022 09:20,0,0,0
18/12/2022 09:30,0,0,0
18/12/2022 09:40,0,0,0
18/12/2022 09:50,0,0,0
18/12/2022 10:00,0,0,
18/12/2022 10:10,0,0,
18/12/2022 10:20,0,0,
18/12/2022 10:30,0,0,
18/12/2022 10:40,0,0,
18/12/2022 10:50,0,0,
18/12/2022 11:00,0,0,0
18/12/2022 11:10,0,0.01,0
18/12/2022 11:20,0,0.02,0
18/12/2022 11:30,0,0,0
18/12/2022 11:40,0,0.02,0
18/12/2022 11:50,0.1,0.01,0
18/12/2022 12:00,0,0.03,0
18/12/2022 12:10,0.13,0.06,0
18/12/2022 12:20,0,0,7.19
18/12/2022 12:30,0,0,0
18/12/2022 12:40,0.01,0.03,0
18/12/2022 12:50,0,0,0
18/12/2022 13:00,0.01,0.09,4.2
18/12/2022 13:10,0.01,0,0
18/12/2022 13:20,0,0,0
18/12/2022 13:30,0,0,0
18/12/2022 13:40,0,0,0
18/12/2022 13:50,0,0,0
18/12/2022 14:00,0,0,0
18/12/2022 14:10,0,0,0
18/12/2022 14:20,0,0,0
18/12/2022 14:30,1.28,0.01,0
18/12/2022 14:40,0,0.02,0
18/12/2022 14:50,0,0,0
18/12/2022 15:00,0,0,0
18/12/2022 15:10,0,0,0
18/12/2022 15:20,0,0,0
18/12/2022 15:30,0.01,0,0
18/12/2022 15:40,0,0,0
18/12/2022 15:50,0,0,0
18/12/2022 16:00,0,0,0
18/12/2022 16:10,0,0,0
18/12/2022 16:20,0,0,0.02
18/12/2022 16:30,0,0,0
18/12/2022 16:40,0,0,0
18/12/2022 16:50,0,0,0
18/12/2022 17:00,0,0,0
18/12/2022 17:10,0,0,0
18/12/2022 17:20,0,0,0
18/12/2022 17:30,0,0,0
18/12/2022 17:40,0,0,0
18/12/2022 17:50,0,0,0
18/12/2022 18:00,0.01,0,0
18/12/2022 18:10,0.06,0,0
18/12/2022 18:20,0,0,0
18/12/2022 18:30,0.01,0,0
18/12/2022 18:40,0,0,0
18/12/2022 18:50,0,0,0
18/12/2022 19:00,0,0,0
18/12/2022 19:10,0,0,0
18/12/2022 19:20,0,0,0
18/12/2022 19:30,0,0,11.75
18/12/2022 19:40,0,0,0
18/12/2022 19:50,0,0,0
18/12/2022 20:00,0,0,0
18/12/2022 20:10,0,0,0
18/12/2022 20:20,0,0,0
18/12/2022 20:30,0,0,0
18/12/2022 20:40,0,0,0
18/12/2022 20:50,0,0,0
18/12/2022 21:00,0,0,0
18/12/2022 21:10,0,0,7.14
18/12/2022 21:20,0,0,0
18/12/2022 21:30,0,0,0
18/12/2022 21:40,0,0,0
18/12/2022 21:50,0,0,0
18/12/2022 22:00,0,0,0
18/12/2022 22:10,0,0,0
18/12/2022 22:20,0,0,0
18/12/2022 22:30,0,0,7.09
18/12/2022 22:40,0,0,0
18/12/2022 22:50,0,0,0
18/12/2022 23:00,0,0,0
18/12/2022 23:10,0,0,0
18/12/2022 23:20,0,0,0
18/12/2022 23:30,0,0,0
18/12/2022 23:40,0,0,0
18/12/2022 23:50,0,0,0
19/12/2022 00:00,0,0,0
19/12/2022 00:10,0,0,0
19/12/2022 00:20,0,0,0
19/12/2022 00:30,0,0,0
19/12/2022 00:40,0,0,0
19/12/2022 00:50,0,0,0
19/12/2022 01:00,0,0,0
19/12/2022 01:10,0,0,7.89
19/12/2022 01:20,0,0,8.34
19/12/2022 01:30,0,0,0
19/12/2022 01:40,0,0,0
19/12/2022 01:50,0,0,0
19/12/2022 02:00,0,0,0
19/12/2022 02:10,0,0,0
19/12/2022 02:20,0,0,0
19/12/2022 02:30,0,0,0
19/12/2022 02:40,0,0,0
19/12/2022 02:50,0,0,0
19/12/2022 03:00,0,0,0
19/12/2022 03:10,0,0,0
19/12/2022 03:20,0,0,2.64
19/12/2022 03:30,0,0,0
19/12/2022 03:40,0,0,0
19/12/2022 03:50,0,0,0
19/12/2022 04:00,0,0,0
19/12/2022 04:10,0,0,0
19/12/2022 04:20,0,0,0
19/12/2022 04:30,0,0,11.05
19/12/2022 04:40,0,0,0
19/12/2022 04:50,0,0,11.25
19/12/2022 05:00,0,0,0
19/12/2022 05:10,0,0,0
19/12/2022 05:20,0,0,
19/12/2022 05:30,0,0,
19/12/2022 05:40,0,0,
19/12/2022 05:50,0,0,
19/12/2022 06:00,0,0,
19/12/2022 06:10,0,0,
19/12/2022 06:20,0,0,
19/12/2022 06:30,0,0,
19/12/2022 06:40,0,0,
19/12/2022 06:50,0,0,
19/12/2022 07:00,0,0,
19/12/2022 07:10,0,0,
19/12/2022 07:20,0,0,
19/12/2022 07:30,0,0,
19/12/2022 07:40,0,0,
19/12/2022 07:50,0,0,
19/12/2022 08:00,0,0,
19/12/2022 08:10,0,0,
19/12/2022 08:20,0,0,
19/12/2022 08:30,0,0,
19/12/2022 08:40,0,0,
19/12/2022 08:50,0,0,
19/12/2022 09:00,0,0,
19/12/2022 09:10,0,0,
19/12/2022 09:20,0,0,
19/12/2022 09:30,0,0,
19/12/2022 09:40,0,0,
19/12/2022 09:50,0,0,
19/12/2022 10:00,0,0,0
19/12/2022 10:10,0,0,0
19/12/2022 10:20,0,0,0
19/12/2022 10:30,0,0,0
19/12/2022 10:40,0,0,0
19/12/2022 10:50,0,0,0
19/12/2022 11:00,0,0,0
19/12/2022 11:10,0,0,0
19/12/2022 11:20,0,0,0
19/12/2022 11:30,0,0.02,0
19/12/2022 11:40,0,0,0
19/12/2022 11:50,0,0.03,0
19/12/2022 12:00,0.01,0.14,0
19/12/2022 12:10,0,0,0
19/12/2022 12:20,0.09,0.01,0
19/12/2022 12:30,0,0,0
19/12/2022 12:40,0.13,0,0.01
19/12/2022 12:50,0,0,0
19/12/2022 13:00,0,0.02,0
19/12/2022 13:10,0,0.03,0
19/12/2022 13:20,0.04,0,0
19/12/2022 13:30,0.01,0,0
19/12/2022 13:40,3.87,0.43,0.07
19/12/2022 13:50,0,0,0
19/12/2022 14:00,0.02,0,0
19/12/2022 14:10,0,0.02,0
19/12/2022 14:20,0,0,0
19/12/2022 14:30,0.02,0,0
19/12/2022 14:40,0,0.02,0
19/12/2022 14:50,0,0,0
19/12/2022 15:00,0,0.03,0
19/12/2022 15:10,0,0,0
19/12/2022 15:20,0,0,0
19/12/2022 15:30,0,0,0.58
19/12/2022 15:40,0,0.01,0
19/12/2022 15:50,0,0,0
19/12/2022 16:00,0,0,0
19/12/2022 16:10,0,0,0
19/12/2022 16:20,0,0,0
19/12/2022 16:30,0.01,0,0
19/12/2022 16:40,0,0,0
19/12/2022 16:50,0,0,0
19/12/2022 17:00,0,0,0
19/12/2022 17:10,0,0,9.82
19/12/2022 17:20,0,0,0
19/12/2022 17:30,0,0,17.71
19/12/2022 17:40,0,0,0
19/12/2022 17:50,0,0,0
19/12/2022 18:00,0,0,0
19/12/2022 18:10,0,0,0
19/12/2022 18:20,0,0,0
19/12/2022 18:30,0,0,0
19/12/2022 18:40,0,0,0
19/12/2022 18:50,0,0,0
19/12/2022 19:00,0,0,0
19/12/2022 19:10,0,0,6.4
19/12/2022 19:20,0,0,0
19/12/2022 19:30,0,0,0
19/12/2022 19:40,0,0,0
19/12/2022 19:50,0,0,0
19/12/2022 20:00,0,0,0
19/12/2022 20:10,0,0,0
19/12/2022 20:20,0,0,0
19/12/2022 20:30,0,0,0
19/12/2022 20:40,0,0,0
19/12/2022 20:50,0,0,0
19/12/2022 21:00,0,0,0
19/12/2022 21:10,0,0,0
19/12/2022 21:20,0,0,0
19/12/2022 21:30,0,0,0
19/12/2022 21:40,0,0,11.16
19/12/2022 21:50,0,0,6.8
19/12/2022 22:00,0,0,0
19/12/2022 22:10,0,0,
19/12/2022 22:20,0,0,
19/12/2022 22:30,0,0,
19/12/2022 22:40,0,0,
19/12/2022 22:50,0,0,
19/12/2022 23:00,0,0,
19/12/2022 23:10,0,0,
19/12/2022 23:20,0,0,
19/12/2022 23:30,0,0,
19/12/2022 23:40,0,0,
19/12/2022 23:50,0,0,
20/12/2022 00:00,0,0,
20/12/2022 00:10,0,0,
20/12/2022 00:20,0,0,
20/12/2022 00:30,0,0,
20/12/2022 00:40,0,0,
20/12/2022 00:50,0,0,
20/12/2022 01:00,0,0,
20/12/2022 01:10,0,0,
20/12/2022 01:20,0,0,
20/12/2022 01:30,0,0,
20/12/2022 01:40,0,0,
20/12/2022 01:50,0,0,
20/12/2022 02:00,0,0,
20/12/2022 02:10,0,0,
20/12/2022 02:20,0,0,
20/12/2022 02:30,0,0,
20/12/2022 02:40,0,0,
20/12/2022 02:50,0,0,
20/12/2022 03:00,0,0,
20/12/2022 03:10,0,0,
20/12/2022 03:20,0,0,
20/12/2022 03:30,0,0,
20/12/2022 03:40,0,0,
20/12/2022 03:50,0,0,
20/12/2022 04:00,0,0,
20/12/2022 04:10,0,0,
20/12/2022 04:20,0,0,
20/12/2022 04:30,0,0,
20/12/2022 04:40,0,0,
20/12/2022 04:50,0,0,
20/12/2022 05:00,0,0,
20/12/2022 05:10,0,0,
20/12/2022 05:20,0,0,
20/12/2022 05:30,0,0,
20/12/2022 05:40,0,0,
20/12/2022 05:50,0,0,
20/12/2022 06:00,0,0,
20/12/2022 06:10,0,0,
20/12/2022 06:20,0,0,
20/12/2022 06:30,0,0,
20/12/2022 06:40,0,0,
20/12/2022 06:50,0,0,
20/12/2022 07:00,0,0,
20/12/2022 07:10,0,0,
20/12/2022 07:20,0,0,
20/12/2022 07:30,0,0,
20/12/2022 07:40,0,0,
20/12/2022 07:50,0,0,
20/12/2022 08:00,0,0,
20/12/2022 08:10,0,0,
20/12/2022 08:20,0,0,
20/12/2022 08:30,0,0,
20/12/2022 08:40,0,0,
20/12/2022 08:50,0,0,
20/12/2022 09:00,0,0,
20/12/2022 09:10,0,0,
20/12/2022 09:20,0,0,
20/12/2022 09:30,0,0,
20/12/2022 09:40,0,0,
20/12/2022 09:50,0,0,
20/12/2022 10:00,0,0,0
20/12/2022 10:10,0,0,0
20/12/2022 10:20,0,0,0
20/12/2022 10:30,0,0,0
20/12/2022 10:40,0,0,0
20/12/2022 10:50,0,0,0
20/12/2022 11:00,0,0,0
20/12/2022 11:10,0,0,0
20/12/2022 11:20,0,0,0
20/12/2022 11:30,0,0,0
20/12/2022 11:40,0,0,0
20/12/2022 11:50,0.01,0,0
20/12/2022 12:00,0,0,245.32
20/12/2022 12:10,0,0.06,0
20/12/2022 12:20,0.04,0,0
20/12/2022 12:30,0,0,0.49
20/12/2022 12:40,0.03,0,0
20/12/2022 12:50,0.02,0.01,0.02
20/12/2022 13:00,0.04,0,0
20/12/2022 13:10,0.15,0.08,0.12
20/12/2022 13:20,0.02,0.02,0
20/12/2022 13:30,0.12,0.13,0.12
20/12/2022 13:40,0.01,0,0
20/12/2022 13:50,0.03,0.07,0
20/12/2022 14:00,0.01,0,0
20/12/2022 14:10,0.03,0.07,0
20/12/2022 14:20,0,0,0
20/12/2022 14:30,0.04,0,0
20/12/2022 14:40,0.08,0,0
20/12/2022 14:50,0.07,0,0.06
20/12/2022 15:00,0,0,0
20/12/2022 15:10,0,0,0
20/12/2022 15:20,0,0,0
20/12/2022 15:30,0,0,0
20/12/2022 15:40,0,0,0
20/12/2022 15:50,0,0.03,0
20/12/2022 16:00,0,0,0
20/12/2022 16:10,0,0,0
20/12/2022 16:20,0,0,0
20/12/2022 16:30,0,0,0
20/12/2022 16:40,0,0,0
20/12/2022 16:50,0,0,0
20/12/2022 17:00,0,0,0
20/12/2022 17:10,0,0,0
20/12/2022 17:20,0,0,0
20/12/2022 17:30,0,0.02,0
20/12/2022 17:40,0,0.05,0
20/12/2022 17:50,0,0,9.73
20/12/2022 18:00,0,0,0
20/12/2022 18:10,0.02,0,0
20/12/2022 18:20,0,0,7.69
20/12/2022 18:30,0,0,0
20/12/2022 18:40,0,0,0
20/12/2022 18:50,0,0,0
20/12/2022 19:00,0,0,6.25
20/12/2022 19:10,0,0,2.08
20/12/2022 19:20,0,0,0
20/12/2022 19:30,0,0,0
20/12/2022 19:40,0.01,0,6.45
20/12/2022 19:50,0,0,0
20/12/2022 20:00,0,0,0
20/12/2022 20:10,0,0,0
20/12/2022 20:20,0,0,0
20/12/2022 20:30,0,0,0
20/12/2022 20:40,0,0,2.39
20/12/2022 20:50,0,0,0
20/12/2022 21:00,0,0,0
20/12/2022 21:10,0,0,0
20/12/2022 21:20,0,0.03,0
20/12/2022 21:30,0,0,0
20/12/2022 21:40,0,0,0
20/12/2022 21:50,0,0,0
20/12/2022 22:00,0,0,0
20/12/2022 22:10,0,0,0
20/12/2022 22:20,0,0,0
20/12/2022 22:30,0,0,0
20/12/2022 22:40,10.92,0,10.92
20/12/2022 22:50,0,0,0
20/12/2022 23:00,2.78,0,2.78
20/12/2022 23:10,0,0,0
20/12/2022 23:20,0,0,0
20/12/2022 23:30,11.32,0,11.32
20/12/2022 23:40,0,0,0
20/12/2022 23:50,0,0,0
21/12/2022 00:00,0,0,0
21/12/2022 00:10,0,0,0
21/12/2022 00:20,0,0,0
21/12/2022 00:30,11.65,0,11.65
21/12/2022 00:40,0,0.01,0
21/12/2022 00:50,2.91,0,2.91
21/12/2022 01:00,20.51,0,20.51
21/12/2022 01:10,8.84,0,8.84
21/12/2022 01:20,0,0,0
21/12/2022 01:30,0,0,0
21/12/2022 01:40,0,0,0
21/12/2022 01:50,0,0,0
21/12/2022 02:00,0,0,0
21/12/2022 02:10,0,0,0
21/12/2022 02:20,0,0,0
21/12/2022 02:30,9.99,0,9.99
21/12/2022 02:40,0,0,0
21/12/2022 02:50,13.15,0,13.15
21/12/2022 03:00,0,0,0
21/12/2022 03:10,8.14,0,8.14
21/12/2022 03:20,0,0,0
21/12/2022 03:30,0,0,0
21/12/2022 03:40,0,0,0
21/12/2022 03:50,0,0,0
21/12/2022 04:00,0,0,0
21/12/2022 04:10,0,0,0
21/12/2022 04:20,0,0,0
21/12/2022 04:30,0,0,0
21/12/2022 04:40,0,0,0
21/12/2022 04:50,0,0,0
21/12/2022 05:00,0,0,0
21/12/2022 05:10,0,0,0
21/12/2022 05:20,0,0,0
21/12/2022 05:30,0,0,0
21/12/2022 05:40,0,0,0
21/12/2022 05:50,0,0,0
21/12/2022 06:00,0,0,0
21/12/2022 06:10,0,0,0
21/12/2022 06:20,0,0,0
21/12/2022 06:30,0,0,0
21/12/2022 06:40,0,0,0
21/12/2022 06:50,0,0,0
21/12/2022 07:00,0,0,0
21/12/2022 07:10,0,0,0
21/12/2022 07:20,0,0,0
21/12/2022 07:30,0,0,0
21/12/2022 07:40,0,0,0
21/12/2022 07:50,0,0,0
21/12/2022 08:00,0,0,0
21/12/2022 08:10,0,0,0
21/12/2022 08:20,0,0,0
21/12/2022 08:30,0,0,0
21/12/2022 08:40,0,0,0
21/12/2022 08:50,0,0,0
21/12/2022 09:00,0,0,0
21/12/2022 09:10,0,0,0
21/12/2022 09:20,0,0,0
21/12/2022 09:30,0,0,0
21/12/2022 09:40,0,0,0
21/12/2022 09:50,0,0,0
21/12/2022 10:00,0,0,
21/12/2022 10:10,0,0,
21/12/2022 10:20,0,0,
21/12/2022 10:30,0,0,
21/12/2022 10:40,0,0,
21/12/2022 10:50,0,0,
21/12/2022 11:00,0,0,0
21/12/2022 11:10,0,0,0
21/12/2022 11:20,0,0,0
21/12/2022 11:30,0,0,0
21/12/2022 11:40,0,0,0
21/12/2022 11:50,0,0,0
21/12/2022 12:00,0,0,0
21/12/2022 12:10,0,0,0
21/12/2022 12:20,0,0,2.66
21/12/2022 12:30,0,0,0
21/12/2022 12:40,0,0,0
21/12/2022 12:50,0,0,2.88
21/12/2022 13:00,0,0,0
21/12/2022 13:10,0,0,0
21/12/2022 13:20,0,0,0
21/12/2022 13:30,0,0,0
21/12/2022 13:40,0,0,2.23
21/12/2022 13:50,0,0,0
21/12/2022 14:00,0,0,0
21/12/2022 14:10,0,0,0
21/12/2022 14:20,0,0,0
21/12/2022 14:30,0,0,0
21/12/2022 14:40,0,0,0
21/12/2022 14:50,0,0,2.72
21/12/2022 15:00,0.02,0,0
21/12/2022 15:10,0,0,0
21/12/2022 15:20,0,0,4.77
21/12/2022 15:30,0,0,0.9
21/12/2022 15:40,0,0,0
21/12/2022 15:50,0,0,0
21/12/2022 16:00,0.01,0,0
21/12/2022 16:10,0,0,0
21/12/2022 16:20,0.01,0,0
21/12/2022 16:30,0,0,0
21/12/2022 16:40,0,0,0
21/12/2022 16:50,0,0,0
21/12/2022 17:00,0,0,0
21/12/2022 17:10,0,0,0
21/12/2022 17:20,0,0,0
21/12/2022 17:30,0,0,0
21/12/2022 17:40,0,0,0
21/12/2022 17:50,0,0,0
21/12/2022 18:00,0,0,0
21/12/2022 18:10,0,0,0
21/12/2022 18:20,0,0,0
21/12/2022 18:30,0,0,0
21/12/2022 18:40,0,0,6.21
21/12/2022 18:50,0,0,0
21/12/2022 19:00,0,0,0
21/12/2022 19:10,0,0,0
21/12/2022 19:20,0,0,6.5
21/12/2022 19:30,0,0.01,0
21/12/2022 19:40,0,0,0
21/12/2022 19:50,0,0,7
21/12/2022 20:00,0,0,0
21/12/2022 20:10,0.01,0,0
21/12/2022 20:20,0,0,0
21/12/2022 20:30,0,0,0
21/12/2022 20:40,0,0,12.45
21/12/2022 20:50,0,0,0
21/12/2022 21:00,0,0,0
21/12/2022 21:10,0,0,0
21/12/2022 21:20,0,0,0
21/12/2022 21:30,0,0,0
21/12/2022 21:40,0,0,0
21/12/2022 21:50,0,0,0
21/12/2022 22:00,0,0,0
21/12/2022 22:10,0,0.01,0
21/12/2022 22:20,0,0.01,0
21/12/2022 22:30,0,0,0
21/12/2022 22:40,0,0,0
21/12/2022 22:50,0,0.02,0
21/12/2022 23:00,0,0,0
21/12/2022 23:10,0,0,0
21/12/2022 23:20,0,0,0
21/12/2022 23:30,0,0,8.84
21/12/2022 23:40,0,0,10.39
21/12/2022 23:50,0,0,0
22/12/2022 00:00,0,0,0
22/12/2022 00:10,0,0,0
22/12/2022 00:20,0,0,0
22/12/2022 00:30,0,0,0
22/12/2022 00:40,0,0,0
22/12/2022 00:50,0,0,10.92
22/12/2022 01:00,0,0,8.39
22/12/2022 01:10,0,0,2.86
22/12/2022 01:20,0,0,0
22/12/2022 01:30,0,0,0
22/12/2022 01:40,0,0,0
22/12/2022 01:50,0,0,0
22/12/2022 02:00,0,0,0
22/12/2022 02:10,0,0,0
22/12/2022 02:20,0,0,0
22/12/2022 02:30,0,0,0
22/12/2022 02:40,0,0,0
22/12/2022 02:50,0,0,0
22/12/2022 03:00,0,0,0
22/12/2022 03:10,0,0,0
22/12/2022 03:20,0,0,0
22/12/2022 03:30,0,0,0
22/12/2022 03:40,0,0,0
22/12/2022 03:50,0,0,0
22/12/2022 04:00,0,0,0
22/12/2022 04:10,0,0,0
22/12/2022 04:20,0,0,0
22/12/2022 04:30,0,0,0
22/12/2022 04:40,0,0,0
22/12/2022 04:50,0,0,0
22/12/2022 05:00,0,0,0
22/12/2022 05:10,0,0,0
22/12/2022 05:20,0,0,0
22/12/2022 05:30,0,0,0
22/12/2022 05:40,0,0,0
22/12/2022 05:50,0,0,0
22/12/2022 06:00,0,0,0
22/12/2022 06:10,0,0,0
22/12/2022 06:20,0,0,0
22/12/2022 06:30,0,0,0
22/12/2022 06:40,0,0,0
22/12/2022 06:50,0,0,0
22/12/2022 07:00,0,0,0
22/12/2022 07:10,0,0,0
22/12/2022 07:20,0,0,0
22/12/2022 07:30,0,0,0
22/12/2022 07:40,0,0,0
22/12/2022 07:50,0,0,0
22/12/2022 08:00,0,0,0
22/12/2022 08:10,0,0,0
22/12/2022 08:20,0,0,0
22/12/2022 08:30,0,0,0
22/12/2022 08:40,0,0,0
22/12/2022 08:50,0,0,0
22/12/2022 09:00,0,0,0
22/12/2022 09:10,0,0,0
22/12/2022 09:20,0,0,0
22/12/2022 09:30,0,0,0
22/12/2022 09:40,0,0,0
22/12/2022 09:50,0,0,0
22/12/2022 10:00,0,0,
22/12/2022 10:10,0,0,
22/12/2022 10:20,0,0,
22/12/2022 10:30,0,0,
22/12/2022 10:40,0,0,
22/12/2022 10:50,0,0,
22/12/2022 11:00,0,0,0
22/12/2022 11:10,0,0,0
22/12/2022 11:20,0,0.03,11.66
22/12/2022 11:30,0,0,0
22/12/2022 11:40,0,0,0
22/12/2022 11:50,0,0.03,0
22/12/2022 12:00,0.01,0.02,0
22/12/2022 12:10,0.02,0,0
22/12/2022 12:20,0.17,0.13,0.02
22/12/2022 12:30,0,0,0
22/12/2022 12:40,0.16,0.1,0
22/12/2022 12:50,0,0,0
22/12/2022 13:00,0,0,3.15
22/12/2022 13:10,0,0,4.45
22/12/2022 13:20,0.24,0,0
22/12/2022 13:30,0.04,0,0
22/12/2022 13:40,0,0.01,0
22/12/2022 13:50,0,0,0
22/12/2022 14:00,0.01,0,0
22/12/2022 14:10,0.05,0,0
22/12/2022 14:20,0.02,0,0
22/12/2022 14:30,0,0,0
22/12/2022 14:40,0.01,0,0
22/12/2022 14:50,0.05,0,0
22/12/2022 15:00,0,0.01,0
22/12/2022 15:10,0.05,0,0.7
22/12/2022 15:20,0,0,0
22/12/2022 15:30,0.04,0,0
22/12/2022 15:40,0.29,0,0
22/12/2022 15:50,0,0,0
22/12/2022 16:00,0,0,0
22/12/2022 16:10,0,0.01,0
22/12/2022 16:20,0,0,0
22/12/2022 16:30,0.01,0,0
22/12/2022 16:40,0,0,0
22/12/2022 16:50,0,0,0
22/12/2022 17:00,0,0,0
22/12/2022 17:10,0,0,0
22/12/2022 17:20,0,0.03,0
22/12/2022 17:30,0,0,0
22/12/2022 17:40,0,0,0
22/12/2022 17:50,0,0,0
22/12/2022 18:00,0,0,12.98
22/12/2022 18:10,0,0,0
22/12/2022 18:20,0,0,0
22/12/2022 18:30,0,0.01,0
22/12/2022 18:40,0,0,0
22/12/2022 18:50,0,0,0
22/12/2022 19:00,0,0,0
22/12/2022 19:10,0,0,11.33
22/12/2022 19:20,0,0,0
22/12/2022 19:30,0,0,0
22/12/2022 19:40,0,0,2.49
22/12/2022 19:50,0,0,7.79
22/12/2022 20:00,0,0,0
22/12/2022 20:10,0,0,0
22/12/2022 20:20,0,0,0
22/12/2022 20:30,0,0,0
22/12/2022 20:40,0,0,0
22/12/2022 20:50,0,0,0
22/12/2022 21:00,0,0,0
22/12/2022 21:10,0,0,7.39
22/12/2022 21:20,0,0,0
22/12/2022 21:30,0,0,8.19
22/12/2022 21:40,0,0,0
22/12/2022 21:50,0.01,0,0
22/12/2022 22:00,0,0,0
22/12/2022 22:10,0,0,0
22/12/2022 22:20,0,0,9.59
22/12/2022 22:30,0,0,0
22/12/2022 22:40,0,0,0
22/12/2022 22:50,0,0,0
22/12/2022 23:00,0,0,0
22/12/2022 23:10,0,0,0
22/12/2022 23:20,0,0,0
22/12/2022 23:30,0,0,0
22/12/2022 23:40,0,0,0
22/12/2022 23:50,0,0,0
23/12/2022 00:00,0,0,0
23/12/2022 00:10,0,0,0
23/12/2022 00:20,0,0,0
23/12/2022 00:30,0,0,0
23/12/2022 00:40,0,0,0
23/12/2022 00:50,0,0,0
23/12/2022 01:00,0,0,0
23/12/2022 01:10,0,0,0
23/12/2022 01:20,0,0,0
23/12/2022 01:30,0,0,0
23/12/2022 01:40,0,0,0
23/12/2022 01:50,0,0,0
23/12/2022 02:00,0,0,0
23/12/2022 02:10,0,0,0
23/12/2022 02:20,0,0,0
23/12/2022 02:30,0,0,0
23/12/2022 02:40,0,0,0
23/12/2022 02:50,0,0,0
23/12/2022 03:00,0,0,0
23/12/2022 03:10,0,0,0
23/12/2022 03:20,0,0,0
23/12/2022 03:30,0,0,0
23/12/2022 03:40,0,0,0
23/12/2022 03:50,0,0,0
23/12/2022 04:00,0,0,0
23/12/2022 04:10,0,0,0
23/12/2022 04:20,0,0,0
23/12/2022 04:30,0,0,0
23/12/2022 04:40,0,0,0
23/12/2022 04:50,0,0,0
23/12/2022 05:00,0,0,0
23/12/2022 05:10,0,0,0
23/12/2022 05:20,0,0,0
23/12/2022 05:30,0,0,0
23/12/2022 05:40,0,0,0
23/12/2022 05:50,0,0,0
23/12/2022 06:00,0,0,0
23/12/2022 06:10,0,0,0
23/12/2022 06:20,0,0,0
23/12/2022 06:30,0,0,0
23/12/2022 06:40,0,0,0
23/12/2022 06:50,0,0,0
23/12/2022 07:00,0,0,0
23/12/2022 07:10,0,0,0
23/12/2022 07:20,0,0,0
23/12/2022 07:30,0,0,0
23/12/2022 07:40,0,0,0
23/12/2022 07:50,0,0,0
23/12/2022 08:00,0,0,0
23/12/2022 08:10,0,0,0
23/12/2022 08:20,0,0,0
23/12/2022 08:30,0,0,0
23/12/2022 08:40,0,0,0
23/12/2022 08:50,0,0,0
23/12/2022 09:00,0,0,0
23/12/2022 09:10,0,0,0
23/12/2022 09:20,0,0,0
23/12/2022 09:30,0,0,0
23/12/2022 09:40,0,0,0
23/12/2022 09:50,0,0,0
23/12/2022 10:00,0,0,0
23/12/2022 10:10,0,0,0
23/12/2022 10:20,0.01,0,0
23/12/2022 10:30,0,0.02,0
23/12/2022 10:40,0,0,0
23/12/2022 10:50,0,0,0
23/12/2022 11:00,0.02,0,0
23/12/2022 11:10,0,0,0
23/12/2022 11:20,0.02,0,0
23/12/2022 11:30,0,0,0
23/12/2022 11:40,0,0.13,0
23/12/2022 11:50,0.01,0,0
23/12/2022 12:00,0,0,0
